A	gro43060	1	3.21533069676e-05	
A	gro43118	1	3.21533069676e-05	
A	gro43286	1	3.21533069676e-05	
A	gro43321	1	3.21533069676e-05	
A	gro43324	1	3.21533069676e-05	
A	gro43334	1	3.21533069676e-05	
A	gro43507	1	3.21533069676e-05	
A	gro43530	1	3.21533069676e-05	
A	gro43661	1	3.21533069676e-05	
A	gro43872	1	3.21533069676e-05	
A	gro43915	1	3.21533069676e-05	
A	gro44233	1	3.21533069676e-05	
A	gro44262	1	3.21533069676e-05	
A	gro44274	1	3.21533069676e-05	
A	gro44400	1	3.21533069676e-05	
A	gro44479	1	3.21533069676e-05	
A	gro44496	1	3.21533069676e-05	
A	gro44695	1	3.21533069676e-05	
A	gro44869	1	3.21533069676e-05	
A	gro45055	1	3.21533069676e-05	
A	gro45305	1	3.21533069676e-05	
A	gro45325	1	3.21533069676e-05	
A	gro45383	1	3.21533069676e-05	
A	gro45404	1	3.21533069676e-05	
A	gro45536	1	3.21533069676e-05	
A	gro45542	1	3.21533069676e-05	
A	gro45795	1	3.21533069676e-05	
A	gro45817	1	3.21533069676e-05	
A	gro45881	1	3.21533069676e-05	
A	gro45970	1	3.21533069676e-05	
A	gro46141	1	3.21533069676e-05	
A	gro46174	1	3.21533069676e-05	
A	gro46267	1	3.21533069676e-05	
A	gro46325	1	3.21533069676e-05	
A	gro46332	1	3.21533069676e-05	
A	gro46397	1	3.21533069676e-05	
A	gro46439	1	3.21533069676e-05	
A	gro46494	1	3.21533069676e-05	
A	gro46524	1	3.21533069676e-05	
A	gro46567	1	3.21533069676e-05	
A	gro46682	1	3.21533069676e-05	
A	gro46692	1	3.21533069676e-05	
A	gro46750	1	3.21533069676e-05	
A	gro46846	1	3.21533069676e-05	
A	gro46926	1	3.21533069676e-05	
A	gro46928	1	3.21533069676e-05	
A	gro46943	1	3.21533069676e-05	
A	gro47100	1	3.21533069676e-05	
A	gro47298	1	3.21533069676e-05	
A	gro47355	1	3.21533069676e-05	
A	gro47460	1	3.21533069676e-05	
A	gro47613	1	3.21533069676e-05	
A	gro47672	1	3.21533069676e-05	
A	gro47815	1	3.21533069676e-05	
A	gro47867	1	3.21533069676e-05	
A	gro47916	1	3.21533069676e-05	
A	gro47940	1	3.21533069676e-05	
A	gro47999	1	3.21533069676e-05	
A	gro48003	1	3.21533069676e-05	
A	gro48167	1	3.21533069676e-05	
A	gro48234	1	3.21533069676e-05	
A	gro48386	1	3.21533069676e-05	
A	gro48608	1	3.21533069676e-05	
A	gro48643	1	3.21533069676e-05	
A	gro48649	1	3.21533069676e-05	
A	gro48747	1	3.21533069676e-05	
A	gro48766	1	3.21533069676e-05	
A	gro48885	1	3.21533069676e-05	
A	gro48906	1	3.21533069676e-05	
A	gro48917	1	3.21533069676e-05	
A	gro48919	1	3.21533069676e-05	
A	gro49071	1	3.21533069676e-05	
A	gro49119	1	3.21533069676e-05	
A	gro49181	1	3.21533069676e-05	
A	gro49267	1	3.21533069676e-05	
A	gro49471	1	3.21533069676e-05	
A	gro49527	1	3.21533069676e-05	
A	gro49531	1	3.21533069676e-05	
A	gro49576	1	3.21533069676e-05	
A	gro49703	1	3.21533069676e-05	
A	gro49712	1	3.21533069676e-05	
A	gro49880	1	3.21533069676e-05	
A	gro49977	1	3.21533069676e-05	
A	gro50022	1	3.21533069676e-05	
A	gro50040	1	3.21533069676e-05	
A	gro50080	1	3.21533069676e-05	
A	gro50333	1	3.21533069676e-05	
A	gro50425	1	3.21533069676e-05	
A	gro50505	1	3.21533069676e-05	
A	gro50659	1	3.21533069676e-05	
A	gro50677	1	3.21533069676e-05	
A	gro50780	1	3.21533069676e-05	
A	gro50800	1	3.21533069676e-05	
A	gro51077	1	3.21533069676e-05	
A	gro51150	1	3.21533069676e-05	
A	gro51699	1	3.21533069676e-05	
A	gro52122	1	3.21533069676e-05	
A	gro52138	1	3.21533069676e-05	
A	gro52216	1	3.21533069676e-05	
A	gro52443	1	3.21533069676e-05	
A	gro52485	1	3.21533069676e-05	
A	gro52507	1	3.21533069676e-05	
A	gro52536	1	3.21533069676e-05	
A	gro52616	1	3.21533069676e-05	
A	gro52661	1	3.21533069676e-05	
A	gro52800	1	3.21533069676e-05	
A	gro52811	1	3.21533069676e-05	
A	gro52860	1	3.21533069676e-05	
A	gro52971	1	3.21533069676e-05	
A	gro52997	1	3.21533069676e-05	
A	gro53053	1	3.21533069676e-05	
A	gro53087	1	3.21533069676e-05	
A	gro53188	1	3.21533069676e-05	
A	gro53206	1	3.21533069676e-05	
A	gro53497	1	3.21533069676e-05	
A	gro53669	1	3.21533069676e-05	
A	gro53741	1	3.21533069676e-05	
A	gro53760	1	3.21533069676e-05	
A	gro53938	1	3.21533069676e-05	
A	gro54353	1	3.21533069676e-05	
A	gro54393	1	3.21533069676e-05	
A	gro54750	1	3.21533069676e-05	
A	gro55138	1	3.21533069676e-05	
A	gro55155	1	3.21533069676e-05	
A	gro55178	1	3.21533069676e-05	
A	gro55239	1	3.21533069676e-05	
A	gro55528	1	3.21533069676e-05	
A	gro55667	1	3.21533069676e-05	
A	gro55772	1	3.21533069676e-05	
A	gro55789	1	3.21533069676e-05	
A	gro55887	1	3.21533069676e-05	
A	gro55905	1	3.21533069676e-05	
A	gro56093	1	3.21533069676e-05	
A	gro56614	1	3.21533069676e-05	
A	gro56618	1	3.21533069676e-05	
A	gro56881	1	3.21533069676e-05	
A	gro57117	1	3.21533069676e-05	
A	gro57201	1	3.21533069676e-05	
A	gro57390	1	3.21533069676e-05	
A	gro57394	1	3.21533069676e-05	
A	gro57398	1	3.21533069676e-05	
A	gro57453	1	3.21533069676e-05	
A	gro57509	1	3.21533069676e-05	
A	gro57700	1	3.21533069676e-05	
A	gro57742	1	3.21533069676e-05	
A	gro57813	1	3.21533069676e-05	
A	gro58007	1	3.21533069676e-05	
A	gro58068	1	3.21533069676e-05	
A	gro58069	1	3.21533069676e-05	
A	gro58074	1	3.21533069676e-05	
A	gro58114	1	3.21533069676e-05	
A	gro58458	1	3.21533069676e-05	
A	gro58717	1	3.21533069676e-05	
A	gro59145	1	3.21533069676e-05	
A	gro59240	1	3.21533069676e-05	
A	gro59567	1	3.21533069676e-05	
A	gro59568	1	3.21533069676e-05	
A	gro59636	1	3.21533069676e-05	
A	gro59969	1	3.21533069676e-05	
A	gro59994	1	3.21533069676e-05	
A	gro60030	1	3.21533069676e-05	
A	gro60165	1	3.21533069676e-05	
A	gro60277	1	3.21533069676e-05	
A	gro60438	1	3.21533069676e-05	
A	gro60504	1	3.21533069676e-05	
A	gro60595	1	3.21533069676e-05	
A	gro60678	1	3.21533069676e-05	
A	gro60690	1	3.21533069676e-05	
A	gro60779	1	3.21533069676e-05	
A	gro60813	1	3.21533069676e-05	
A	gro60832	1	3.21533069676e-05	
A	gro60848	1	3.21533069676e-05	
A	gro61032	1	3.21533069676e-05	
A	gro61098	1	3.21533069676e-05	
A	gro61121	1	3.21533069676e-05	
A	gro61128	1	3.21533069676e-05	
A	gro61331	1	3.21533069676e-05	
A	gro61333	1	3.21533069676e-05	
A	gro61448	1	3.21533069676e-05	
A	gro61468	1	3.21533069676e-05	
A	gro61600	1	3.21533069676e-05	
A	gro61639	1	3.21533069676e-05	
A	gro61713	1	3.21533069676e-05	
A	gro61843	1	3.21533069676e-05	
A	gro61987	1	3.21533069676e-05	
A	gro62011	1	3.21533069676e-05	
A	gro62161	1	3.21533069676e-05	
A	gro62165	1	3.21533069676e-05	
A	gro62219	1	3.21533069676e-05	
A	gro62227	1	3.21533069676e-05	
A	gro62228	1	3.21533069676e-05	
A	gro62388	1	3.21533069676e-05	
A	gro62398	1	3.21533069676e-05	
A	gro62436	1	3.21533069676e-05	
A	gro62460	1	3.21533069676e-05	
A	gro62490	1	3.21533069676e-05	
A	gro62512	1	3.21533069676e-05	
A	gro62763	1	3.21533069676e-05	
A	gro62780	1	3.21533069676e-05	
A	gro62850	1	3.21533069676e-05	
A	gro62851	1	3.21533069676e-05	
A	gro62963	1	3.21533069676e-05	
A	gro63082	1	3.21533069676e-05	
A	gro63260	1	3.21533069676e-05	
A	gro63509	1	3.21533069676e-05	
A	gro63597	1	3.21533069676e-05	
A	gro63779	1	3.21533069676e-05	
A	gro63881	1	3.21533069676e-05	
A	gro63887	1	3.21533069676e-05	
A	gro64018	1	3.21533069676e-05	
A	gro64148	1	3.21533069676e-05	
A	gro64186	1	3.21533069676e-05	
A	gro64201	1	3.21533069676e-05	
A	gro64374	1	3.21533069676e-05	
A	gro64440	1	3.21533069676e-05	
A	gro64503	1	3.21533069676e-05	
A	gro64523	1	3.21533069676e-05	
A	gro64828	1	3.21533069676e-05	
A	gro64928	1	3.21533069676e-05	
A	gro64961	1	3.21533069676e-05	
A	gro65115	1	3.21533069676e-05	
A	gro65148	1	3.21533069676e-05	
A	gro65233	1	3.21533069676e-05	
A	gro65278	1	3.21533069676e-05	
A	gro65286	1	3.21533069676e-05	
A	gro65395	1	3.21533069676e-05	
A	gro65453	1	3.21533069676e-05	
A	gro65554	1	3.21533069676e-05	
A	gro65616	1	3.21533069676e-05	
A	gro65847	1	3.21533069676e-05	
A	gro65962	1	3.21533069676e-05	
A	gro66396	1	3.21533069676e-05	
A	gro66452	1	3.21533069676e-05	
A	gro66483	1	3.21533069676e-05	
A	gro66584	1	3.21533069676e-05	
A	gro66590	1	3.21533069676e-05	
A	gro66614	1	3.21533069676e-05	
A	gro66741	1	3.21533069676e-05	
A	gro66938	1	3.21533069676e-05	
A	gro67083	1	3.21533069676e-05	
A	gro67440	1	3.21533069676e-05	
A	gro67463	1	3.21533069676e-05	
A	gro67488	1	3.21533069676e-05	
A	gro67585	1	3.21533069676e-05	
A	gro67931	1	3.21533069676e-05	
A	gro68093	1	3.21533069676e-05	
A	gro68161	1	3.21533069676e-05	
A	gro68384	1	3.21533069676e-05	
A	gro68769	1	3.21533069676e-05	
A	gro68795	1	3.21533069676e-05	
A	gro68989	1	3.21533069676e-05	
A	gro68991	1	3.21533069676e-05	
A	gro69364	1	3.21533069676e-05	
A	gro69483	1	3.21533069676e-05	
A	gro69557	1	3.21533069676e-05	
A	gro69602	1	3.21533069676e-05	
A	gro69688	1	3.21533069676e-05	
A	gro69855	1	3.21533069676e-05	
A	gro69954	1	3.21533069676e-05	
A	gro70059	1	3.21533069676e-05	
A	gro70123	1	3.21533069676e-05	
A	gro70166	1	3.21533069676e-05	
A	gro70279	1	3.21533069676e-05	
A	gro70404	1	3.21533069676e-05	
A	gro70505	1	3.21533069676e-05	
A	gro70529	1	3.21533069676e-05	
A	gro70604	1	3.21533069676e-05	
A	gro70740	1	3.21533069676e-05	
A	gro70834	1	3.21533069676e-05	
A	gro70842	1	3.21533069676e-05	
A	gro70843	1	3.21533069676e-05	
A	gro70882	1	3.21533069676e-05	
A	gro70984	1	3.21533069676e-05	
A	gro71217	1	3.21533069676e-05	
A	gro71354	1	3.21533069676e-05	
A	gro71383	1	3.21533069676e-05	
A	gro71460	1	3.21533069676e-05	
A	gro71475	1	3.21533069676e-05	
A	gro71478	1	3.21533069676e-05	
A	gro71599	1	3.21533069676e-05	
A	gro71784	1	3.21533069676e-05	
A	gro71938	1	3.21533069676e-05	
A	gro72049	1	3.21533069676e-05	
A	gro72248	1	3.21533069676e-05	
A	gro72501	1	3.21533069676e-05	
A	gro72614	1	3.21533069676e-05	
A	gro72809	1	3.21533069676e-05	
A	gro72892	1	3.21533069676e-05	
A	gro73129	1	3.21533069676e-05	
A	gro73132	1	3.21533069676e-05	
A	gro73215	1	3.21533069676e-05	
A	gro73479	1	3.21533069676e-05	
A	gro73521	1	3.21533069676e-05	
A	gro73629	1	3.21533069676e-05	
A	gro73971	1	3.21533069676e-05	
A	gro74002	1	3.21533069676e-05	
A	gro74216	1	3.21533069676e-05	
A	gro74404	1	3.21533069676e-05	
A	gro74425	1	3.21533069676e-05	
A	gro74592	1	3.21533069676e-05	
A	gro74683	1	3.21533069676e-05	
A	gro74707	1	3.21533069676e-05	
A	gro74723	1	3.21533069676e-05	
A	gro74831	1	3.21533069676e-05	
A	gro74845	1	3.21533069676e-05	
A	gro75155	1	3.21533069676e-05	
A	gro75180	1	3.21533069676e-05	
A	gro75394	1	3.21533069676e-05	
A	gro75551	1	3.21533069676e-05	
A	gro75554	1	3.21533069676e-05	
A	gro75743	1	3.21533069676e-05	
A	gro75784	1	3.21533069676e-05	
A	gro75788	1	3.21533069676e-05	
A	gro76247	1	3.21533069676e-05	
A	gro76696	1	3.21533069676e-05	
A	gro76878	1	3.21533069676e-05	
A	gro76898	1	3.21533069676e-05	
A	gro76973	1	3.21533069676e-05	
A	gro76982	1	3.21533069676e-05	
A	gro77230	1	3.21533069676e-05	
A	gro77334	1	3.21533069676e-05	
A	gro77356	1	3.21533069676e-05	
A	gro77635	1	3.21533069676e-05	
A	gro77696	1	3.21533069676e-05	
A	gro78163	1	3.21533069676e-05	
A	gro78265	1	3.21533069676e-05	
A	gro78272	1	3.21533069676e-05	
A	gro78762	1	3.21533069676e-05	
A	gro78871	1	3.21533069676e-05	
A	gro78961	1	3.21533069676e-05	
A	gro79040	1	3.21533069676e-05	
A	gro79186	1	3.21533069676e-05	
A	gro79260	1	3.21533069676e-05	
A	gro79275	1	3.21533069676e-05	
A	gro79451	1	3.21533069676e-05	
A	gro79586	1	3.21533069676e-05	
A	gro79633	1	3.21533069676e-05	
A	gro79718	1	3.21533069676e-05	
A	gro79838	1	3.21533069676e-05	
A	gro79858	1	3.21533069676e-05	
A	gro80025	1	3.21533069676e-05	
A	gro80099	1	3.21533069676e-05	
A	gro80119	1	3.21533069676e-05	
A	gro80154	1	3.21533069676e-05	
A	gro80204	1	3.21533069676e-05	
A	gro80205	1	3.21533069676e-05	
A	gro80211	1	3.21533069676e-05	
A	gro80241	1	3.21533069676e-05	
A	gro80299	1	3.21533069676e-05	
A	gro80355	1	3.21533069676e-05	
A	gro80726	1	3.21533069676e-05	
A	gro80809	1	3.21533069676e-05	
A	gro80898	1	3.21533069676e-05	
A	gro80907	1	3.21533069676e-05	
A	gro80926	1	3.21533069676e-05	
A	gro81012	1	3.21533069676e-05	
A	gro81033	1	3.21533069676e-05	
A	gro81050	1	3.21533069676e-05	
A	gro81288	1	3.21533069676e-05	
A	gro81311	1	3.21533069676e-05	
A	gro81411	1	3.21533069676e-05	
A	gro81470	1	3.21533069676e-05	
A	gro81549	1	3.21533069676e-05	
A	gro81760	1	3.21533069676e-05	
A	gro81857	1	3.21533069676e-05	
A	gro81954	1	3.21533069676e-05	
A	gro81989	1	3.21533069676e-05	
A	gro82300	1	3.21533069676e-05	
A	gro82338	1	3.21533069676e-05	
A	gro82503	1	3.21533069676e-05	
A	gro82550	1	3.21533069676e-05	
A	gro82624	1	3.21533069676e-05	
A	gro82644	1	3.21533069676e-05	
A	gro82692	1	3.21533069676e-05	
A	gro82740	1	3.21533069676e-05	
A	gro83098	1	3.21533069676e-05	
A	gro83272	1	3.21533069676e-05	
A	gro83552	1	3.21533069676e-05	
A	gro83750	1	3.21533069676e-05	
A	gro83776	1	3.21533069676e-05	
A	gro83801	1	3.21533069676e-05	
A	gro83839	1	3.21533069676e-05	
A	gro83920	1	3.21533069676e-05	
A	gro83978	1	3.21533069676e-05	
A	gro84032	1	3.21533069676e-05	
A	gro84152	1	3.21533069676e-05	
A	gro84175	1	3.21533069676e-05	
A	gro84229	1	3.21533069676e-05	
A	gro84352	1	3.21533069676e-05	
A	gro84407	1	3.21533069676e-05	
A	gro84546	1	3.21533069676e-05	
A	gro84635	1	3.21533069676e-05	
A	gro84653	1	3.21533069676e-05	
A	gro84684	1	3.21533069676e-05	
A	gro84751	1	3.21533069676e-05	
A	gro84850	1	3.21533069676e-05	
A	gro84950	1	3.21533069676e-05	
A	gro85592	1	3.21533069676e-05	
A	gro85739	1	3.21533069676e-05	
A	gro85768	1	3.21533069676e-05	
A	gro85867	1	3.21533069676e-05	
A	gro85931	1	3.21533069676e-05	
A	gro86034	1	3.21533069676e-05	
A	gro86056	1	3.21533069676e-05	
A	gro86118	1	3.21533069676e-05	
A	gro86704	1	3.21533069676e-05	
A	gro86953	1	3.21533069676e-05	
A	gro86987	1	3.21533069676e-05	
A	gro87077	1	3.21533069676e-05	
A	gro87165	1	3.21533069676e-05	
A	gro87351	1	3.21533069676e-05	
A	gro87406	1	3.21533069676e-05	
A	gro87487	1	3.21533069676e-05	
A	gro87531	1	3.21533069676e-05	
A	gro87574	1	3.21533069676e-05	
A	gro87734	1	3.21533069676e-05	
A	gro87816	1	3.21533069676e-05	
A	gro87899	1	3.21533069676e-05	
A	gro88029	1	3.21533069676e-05	
A	gro88125	1	3.21533069676e-05	
A	gro88180	1	3.21533069676e-05	
A	gro88246	1	3.21533069676e-05	
A	gro88250	1	3.21533069676e-05	
A	gro88364	1	3.21533069676e-05	
A	gro88471	1	3.21533069676e-05	
A	gro88655	1	3.21533069676e-05	
A	gro88698	1	3.21533069676e-05	
A	gro88724	1	3.21533069676e-05	
A	gro88882	1	3.21533069676e-05	
A	gro88922	1	3.21533069676e-05	
A	gro89105	1	3.21533069676e-05	
A	gro89403	1	3.21533069676e-05	
A	gro89462	1	3.21533069676e-05	
A	gro89470	1	3.21533069676e-05	
A	gro90104	1	3.21533069676e-05	
A	gro90158	1	3.21533069676e-05	
A	gro90180	1	3.21533069676e-05	
A	gro90262	1	3.21533069676e-05	
A	gro90282	1	3.21533069676e-05	
A	gro90395	1	3.21533069676e-05	
A	gro90712	1	3.21533069676e-05	
A	gro90829	1	3.21533069676e-05	
A	gro90948	1	3.21533069676e-05	
A	gro91015	1	3.21533069676e-05	
A	gro91019	1	3.21533069676e-05	
A	gro91062	1	3.21533069676e-05	
A	gro91312	1	3.21533069676e-05	
A	gro91335	1	3.21533069676e-05	
A	gro91406	1	3.21533069676e-05	
A	gro91455	1	3.21533069676e-05	
A	gro91599	1	3.21533069676e-05	
A	gro91786	1	3.21533069676e-05	
A	gro92141	1	3.21533069676e-05	
A	gro92241	1	3.21533069676e-05	
A	gro92469	1	3.21533069676e-05	
A	gro92670	1	3.21533069676e-05	
A	gro92698	1	3.21533069676e-05	
A	gro92964	1	3.21533069676e-05	
A	gro93006	1	3.21533069676e-05	
A	gro93008	1	3.21533069676e-05	
A	gro93074	1	3.21533069676e-05	
A	gro93150	1	3.21533069676e-05	
A	gro93188	1	3.21533069676e-05	
A	gro93248	1	3.21533069676e-05	
A	gro93520	1	3.21533069676e-05	
A	gro93664	1	3.21533069676e-05	
A	gro93837	1	3.21533069676e-05	
A	gro93910	1	3.21533069676e-05	
A	gro94133	1	3.21533069676e-05	
A	gro94245	1	3.21533069676e-05	
A	gro94373	1	3.21533069676e-05	
A	gro94430	1	3.21533069676e-05	
A	gro94501	1	3.21533069676e-05	
A	gro94630	1	3.21533069676e-05	
A	gro94633	1	3.21533069676e-05	
A	gro94644	1	3.21533069676e-05	
A	gro94759	1	3.21533069676e-05	
A	gro94802	1	3.21533069676e-05	
A	gro94812	1	3.21533069676e-05	
A	gro94914	1	3.21533069676e-05	
A	gro94945	1	3.21533069676e-05	
A	gro94978	1	3.21533069676e-05	
A	gro95140	1	3.21533069676e-05	
A	gro95346	1	3.21533069676e-05	
A	gro95500	1	3.21533069676e-05	
A	gro95679	1	3.21533069676e-05	
A	gro95686	1	3.21533069676e-05	
A	gro95687	1	3.21533069676e-05	
A	gro95696	1	3.21533069676e-05	
A	gro95778	1	3.21533069676e-05	
A	gro95831	1	3.21533069676e-05	
A	gro95835	1	3.21533069676e-05	
A	gro95870	1	3.21533069676e-05	
A	gro95933	1	3.21533069676e-05	
A	gro96030	1	3.21533069676e-05	
A	gro96104	1	3.21533069676e-05	
A	gro96259	1	3.21533069676e-05	
A	gro96400	1	3.21533069676e-05	
A	gro96577	1	3.21533069676e-05	
A	gro96783	1	3.21533069676e-05	
A	gro97089	1	3.21533069676e-05	
A	gro97261	1	3.21533069676e-05	
A	gro97311	1	3.21533069676e-05	
A	gro97356	1	3.21533069676e-05	
A	gro97808	1	3.21533069676e-05	
A	gro98027	1	3.21533069676e-05	
A	gro98151	1	3.21533069676e-05	
A	gro98363	1	3.21533069676e-05	
A	gro98463	1	3.21533069676e-05	
A	gro98520	1	3.21533069676e-05	
A	gro98762	1	3.21533069676e-05	
A	gro99109	1	3.21533069676e-05	
A	gro99154	1	3.21533069676e-05	
A	gro99268	1	3.21533069676e-05	
A	gro99333	1	3.21533069676e-05	
A	gro99427	1	3.21533069676e-05	
A	gro99650	1	3.21533069676e-05	
A	gro99985	1	3.21533069676e-05	
A	sna11119	1	3.21533069676e-05	
A	sna11328	1	3.21533069676e-05	
A	sna11339	1	3.21533069676e-05	
A	sna11359	1	3.21533069676e-05	
A	sna11397	1	3.21533069676e-05	
A	sna11449	1	3.21533069676e-05	
A	sna11657	1	3.21533069676e-05	
A	sna11826	1	3.21533069676e-05	
A	sna12049	1	3.21533069676e-05	
A	sna12147	1	3.21533069676e-05	
A	sna12192	1	3.21533069676e-05	
A	sna12202	1	3.21533069676e-05	
A	sna12327	1	3.21533069676e-05	
A	sna12416	1	3.21533069676e-05	
A	sna12423	1	3.21533069676e-05	
A	sna12427	1	3.21533069676e-05	
A	sna12491	1	3.21533069676e-05	
A	sna12666	1	3.21533069676e-05	
A	sna12699	1	3.21533069676e-05	
A	sna12746	1	3.21533069676e-05	
A	sna12826	1	3.21533069676e-05	
A	sna12853	1	3.21533069676e-05	
A	sna12927	1	3.21533069676e-05	
A	sna13266	1	3.21533069676e-05	
A	sna13332	1	3.21533069676e-05	
A	sna13812	1	3.21533069676e-05	
A	sna13973	1	3.21533069676e-05	
A	sna14243	1	3.21533069676e-05	
A	sna14245	1	3.21533069676e-05	
A	sna14247	1	3.21533069676e-05	
A	sna14359	1	3.21533069676e-05	
A	sna14461	1	3.21533069676e-05	
A	sna14510	1	3.21533069676e-05	
A	sna14621	1	3.21533069676e-05	
A	sna14771	1	3.21533069676e-05	
A	sna14857	1	3.21533069676e-05	
A	sna14953	1	3.21533069676e-05	
A	sna15118	1	3.21533069676e-05	
A	sna15201	1	3.21533069676e-05	
A	sna15394	1	3.21533069676e-05	
A	sna15431	1	3.21533069676e-05	
A	sna15654	1	3.21533069676e-05	
A	sna15655	1	3.21533069676e-05	
A	sna15731	1	3.21533069676e-05	
A	sna16083	1	3.21533069676e-05	
A	sna16128	1	3.21533069676e-05	
A	sna16148	1	3.21533069676e-05	
A	sna16166	1	3.21533069676e-05	
A	sna16265	1	3.21533069676e-05	
A	sna16443	1	3.21533069676e-05	
A	sna16453	1	3.21533069676e-05	
A	sna16660	1	3.21533069676e-05	
A	sna16681	1	3.21533069676e-05	
A	sna16763	1	3.21533069676e-05	
A	sna17129	1	3.21533069676e-05	
A	sna17144	1	3.21533069676e-05	
A	sna17302	1	3.21533069676e-05	
A	sna17353	1	3.21533069676e-05	
A	sna17361	1	3.21533069676e-05	
A	sna17506	1	3.21533069676e-05	
A	sna17541	1	3.21533069676e-05	
A	sna17545	1	3.21533069676e-05	
A	sna17620	1	3.21533069676e-05	
A	sna17707	1	3.21533069676e-05	
A	sna17776	1	3.21533069676e-05	
A	sna17883	1	3.21533069676e-05	
A	sna17959	1	3.21533069676e-05	
A	sna18003	1	3.21533069676e-05	
A	sna18161	1	3.21533069676e-05	
A	sna18328	1	3.21533069676e-05	
A	sna18357	1	3.21533069676e-05	
A	sna18369	1	3.21533069676e-05	
A	sna18395	1	3.21533069676e-05	
A	sna18552	1	3.21533069676e-05	
A	sna18560	1	3.21533069676e-05	
A	sna18605	1	3.21533069676e-05	
A	sna18670	1	3.21533069676e-05	
A	sna18713	1	3.21533069676e-05	
A	sna18715	1	3.21533069676e-05	
A	sna18791	1	3.21533069676e-05	
A	sna18990	1	3.21533069676e-05	
A	sna19073	1	3.21533069676e-05	
A	sna19244	1	3.21533069676e-05	
A	sna19336	1	3.21533069676e-05	
A	sna19382	1	3.21533069676e-05	
A	sna19392	1	3.21533069676e-05	
A	sna19510	1	3.21533069676e-05	
A	sna19680	1	3.21533069676e-05	
A	sna19820	1	3.21533069676e-05	
A	sna19886	1	3.21533069676e-05	
A	sna20080	1	3.21533069676e-05	
A	sna20430	1	3.21533069676e-05	
A	sna20438	1	3.21533069676e-05	
A	sna20545	1	3.21533069676e-05	
A	sna20627	1	3.21533069676e-05	
A	sna20908	1	3.21533069676e-05	
A	sna21260	1	3.21533069676e-05	
A	sna21572	1	3.21533069676e-05	
A	sna21752	1	3.21533069676e-05	
A	sna21812	1	3.21533069676e-05	
A	sna21929	1	3.21533069676e-05	
A	sna22234	1	3.21533069676e-05	
A	sna22242	1	3.21533069676e-05	
A	sna22359	1	3.21533069676e-05	
A	sna22391	1	3.21533069676e-05	
A	sna22421	1	3.21533069676e-05	
A	sna22457	1	3.21533069676e-05	
A	sna22468	1	3.21533069676e-05	
A	sna22516	1	3.21533069676e-05	
A	sna22567	1	3.21533069676e-05	
A	sna22678	1	3.21533069676e-05	
A	sna22794	1	3.21533069676e-05	
A	sna22868	1	3.21533069676e-05	
A	sna22908	1	3.21533069676e-05	
A	sna22931	1	3.21533069676e-05	
A	sna23089	1	3.21533069676e-05	
A	sna23091	1	3.21533069676e-05	
A	sna23287	1	3.21533069676e-05	
A	sna23351	1	3.21533069676e-05	
A	sna23423	1	3.21533069676e-05	
A	sna23449	1	3.21533069676e-05	
A	sna23478	1	3.21533069676e-05	
A	sna23515	1	3.21533069676e-05	
A	sna23764	1	3.21533069676e-05	
A	sna23781	1	3.21533069676e-05	
A	sna23805	1	3.21533069676e-05	
A	sna23808	1	3.21533069676e-05	
A	sna24144	1	3.21533069676e-05	
A	sna24207	1	3.21533069676e-05	
A	sna24287	1	3.21533069676e-05	
A	sna24584	1	3.21533069676e-05	
A	sna24603	1	3.21533069676e-05	
A	sna24677	1	3.21533069676e-05	
A	sna24757	1	3.21533069676e-05	
A	sna24764	1	3.21533069676e-05	
A	sna24978	1	3.21533069676e-05	
A	sna25150	1	3.21533069676e-05	
A	sna25302	1	3.21533069676e-05	
A	sna25902	1	3.21533069676e-05	
A	sna26050	1	3.21533069676e-05	
A	sna26114	1	3.21533069676e-05	
A	sna26176	1	3.21533069676e-05	
A	sna26448	1	3.21533069676e-05	
A	sna26644	1	3.21533069676e-05	
A	sna26744	1	3.21533069676e-05	
A	sna26760	1	3.21533069676e-05	
A	sna26769	1	3.21533069676e-05	
A	sna27027	1	3.21533069676e-05	
A	sna27107	1	3.21533069676e-05	
A	sna27209	1	3.21533069676e-05	
A	sna27245	1	3.21533069676e-05	
A	sna27288	1	3.21533069676e-05	
A	sna27289	1	3.21533069676e-05	
A	sna27304	1	3.21533069676e-05	
A	sna27402	1	3.21533069676e-05	
A	sna27582	1	3.21533069676e-05	
A	sna27593	1	3.21533069676e-05	
A	sna27920	1	3.21533069676e-05	
A	sna28416	1	3.21533069676e-05	
A	sna28611	1	3.21533069676e-05	
A	sna28682	1	3.21533069676e-05	
A	sna28958	1	3.21533069676e-05	
A	sna29278	1	3.21533069676e-05	
A	sna29490	1	3.21533069676e-05	
A	sna29616	1	3.21533069676e-05	
A	sna29841	1	3.21533069676e-05	
A	sna29899	1	3.21533069676e-05	
A	sna29953	1	3.21533069676e-05	
A	sna30010	1	3.21533069676e-05	
A	sna30063	1	3.21533069676e-05	
A	sna30469	1	3.21533069676e-05	
A	sna30484	1	3.21533069676e-05	
A	sna30696	1	3.21533069676e-05	
A	sna30698	1	3.21533069676e-05	
A	sna30772	1	3.21533069676e-05	
A	sna30922	1	3.21533069676e-05	
A	sna31206	1	3.21533069676e-05	
A	sna31220	1	3.21533069676e-05	
A	sna31226	1	3.21533069676e-05	
A	sna31326	1	3.21533069676e-05	
A	sna31330	1	3.21533069676e-05	
A	sna31412	1	3.21533069676e-05	
